0.136879987,0.246877364,0.081602076,0.182250263,0.264736201,0.060039111,0.235045172,0.539128936,0.253802008,0.178006464,0.349536036,0.00012449,0.053389012,0.871443989,0.085531451,0.247038062,0.081843555,0.648985609,0,0.053636144,0,0.861148115,0.928922587,0.182250263,0,0.264736201,1,0.006693384,0,0.201768378
0.597945027,0.640982774,0.180000933,0.486230495,0.684097086,0.159007718,0.610997514,0.539128936,0.253802008,0.462918864,0.514608616,0.105067003,0.510562297,0.283539531,0.105543199,0.641308879,0.180409766,0.503266461,0.159113789,0.512093657,0.023189618,0.260710382,0.705172902,0.486230495,0,0.684097086,0.805628866,0.032523469,0.025317194,0.608371072
0.068033172,0.22326657,0.138455952,0.184981679,0.202261581,0.101862731,0.218828531,0.539128936,0.253802008,0.190763735,0.35541156,1.41E-05,0.046188154,0.888049283,0.14570854,0.223543747,0.138870206,0.648985609,0,0.046448697,0,0.87848016,0.928922587,0.184981679,0,0.202261581,1,0.019270587,0,0.194399428
0.324122464,0.017461086,0.023613771,0.017204449,0.019132852,0.017372619,0.017064214,0.539128936,0.253802008,0.22903555,0.358385741,2.27E-16,0.000624922,1.000316193,0.190862627,0.017461086,0.023685027,0.648985609,0,0.000624476,0,0.999067202,0.928922587,0.017204449,0,0.019132852,1,0.000560563,0,0.033517396
0.505106139,0.039478903,1.75E-17,0.023963339,0.060131821,0,0.035709837,0.539128936,0.253802008,0.399132506,0,0.204163067,0.00089107,0.99699952,2.73E-16,0.039478903,0,0.648985609,0,0.000890433,0,0.996230178,0.928922587,0.023963339,0,0.060131821,1,0,0,0.703097808
0.841516716,0.393752716,0.087030307,0.278417883,0.441617468,0.064028629,0.373368912,0.539128936,0.253802008,0.518200374,0.35541156,1.41E-05,0.129359822,0.754095081,0.06047577,0.393926943,0.087290698,0.648985609,0,0.129914936,0,0.741069511,0.928922587,0.278417883,0,0.441617468,1,0.007613997,0,0.3422674
0.724685756,0.172422612,0.017230423,0.114696326,0.212594419,0.012676508,0.161813893,0.261961444,0.704418006,0.203521007,0.361359923,1.41E-05,0.02607829,0.925621025,0.027706761,0.172388118,0.017281976,0.648985609,0,0.026158107,0,0.91751397,0.928922587,0.114696326,0,0.212594419,1,0.000298444,0,0.129853885
0.939049705,0.265400852,0.100358525,0.20030894,0.276840658,0.073833629,0.253770356,0.539128936,0.253802008,0.331093723,0.358385741,9.07E-17,0.061074913,0.858777301,0.097867821,0.265400852,0.100661365,0.648985609,0,0.061031293,0,0.84896571,0.928922587,0.20030894,0,0.276840658,1,0.010125172,0,0.218595659
0.330902832,0.040294613,0.008315886,0.025806673,0.051390413,0.007573279,0.036637355,0.158875927,0.147928461,0.22903555,-0.164575207,0.434724638,0.001183291,0.996402122,0.023188837,0.040242248,0.008418691,0.648985609,0,0.001188198,0,0.99510564,0.928922587,0.025806673,0,0.051390413,1,7.08E-05,0,0.01909296
0.068554738,0.156901986,0.132467872,0.143370407,0.097616593,0.117506463,0.158326558,0.255892653,0.679196663,0.067443443,0.214496732,0.104999415,0.037733345,0.898559907,0.194542653,0.15709048,0.132834531,0.597912419,0.055767886,0.037882551,0.002848697,0.886873743,0.705172902,0.143370407,0,0.097616593,0.931874747,0.017631885,0.003110057,0.106676167
0.88637146,0.241149343,1.40E-16,0.153406336,0.306906569,0,0.22672772,0.539128936,0.253802008,0.356608267,0.716771483,9.07E-17,0.024581935,0.938301759,1.36E-16,0.241149343,1.98E-16,0.648985609,0,0.024564379,0,0.934143146,0.928922587,0.153406336,0,0.306906569,1,3.93E-32,0,0.148479218
0.312647995,0.347095418,0.078368489,0.238604263,0.370162122,0.06128078,0.329001537,0.539128936,0.253802008,0.17375404,0.100241718,0.105925344,0.152452151,0.689834088,0.042377335,0.34716902,0.078550153,0.648985609,0,0.152823043,0,0.671363009,0.928922587,0.238604263,0,0.370162122,1,0.006165536,0,0.317622738
0.117582016,0.063730412,3.50E-17,0.039529269,0.089807266,0,0.058680342,0.539128936,0.253802008,0.063191019,0,9.07E-17,0.002054876,0.992462361,6.82E-17,0.063730412,0,0.648985609,0,0.002053409,0,0.991078679,0.928922587,0.039529269,0,0.089807266,1,0,0,0.119654449
0.605768529,0.356034071,0.457015037,0.392846422,0.21319464,0.339986052,0.394533762,0.231328081,0.690053639,0.165249192,0.465890278,0.018370853,0.124881753,0.799741548,0.281058029,0.357263403,0.458767113,0.648985609,0,0.126061859,0,0.789326719,0.928922587,0.392846422,0,0.21319464,1,0.210310682,0,0.385049694
0.232326709,0.195518215,0,0.12411781,0.251069878,0,0.183506902,0.539128936,0.253802008,0.314084028,0,0.204163067,0.016432936,0.954533554,6.82E-17,0.195518215,9.92E-17,0.648985609,0,0.0164212,0,0.950899862,0.928922587,0.12411781,0,0.251069878,1,9.83E-33,0,0.167764612
0.17860533,0.184232836,0.18883706,0.190629786,0.07536001,0.18693467,0.192387608,0.539128936,0.253802008,0.462918864,0.161760316,0.144335131,0.058989928,0.856077861,0.269748264,0.184476791,0.189310065,0.707353533,0.096421611,0.059208486,0.009189159,0.842370445,0.705172902,0.190629786,0.157582964,0.07536001,0.970641666,0.035811638,0.009297126,0.308792681
0.509278673,0.018514714,0.070398334,0.061239645,0,0.081072221,0.031170538,0.539128936,0.253802008,0.195016159,0.899845541,0.612577495,0.002666975,0.994040969,0.870513383,0.018514714,0.070201344,0.739469728,0.108968838,0.002646317,0.012656754,0.991536243,0.705172902,0.061239645,0.190636952,0,0.997022817,0.004924562,0.011874206,0.122320417
0.161393626,0.103942157,0.03069059,0.074962241,0.120818686,0.02257922,0.097693329,0.962239178,0.506581771,0.160996768,0.361359923,1.41E-05,0.010271728,0.966593868,0.075113451,0.103880717,0.030782415,0.648985609,0,0.010296186,0,0.960911742,0.928922587,0.074962241,0,0.120818686,1,0.000946852,0,0.127213385
0.649580139,0.123365763,0.208647601,0.223135887,0.034764103,0.250315151,0.147655273,0.201997558,0.694256895,0.314084028,0.599063321,0.278732281,0.038690307,0.906348653,0.705056586,0.123365763,0.207306436,0.775314353,0.412017461,0.038395616,0.180239393,0.896186113,0.705172902,0.223135887,0.310480535,0.034764103,0.58534454,0.042943985,0.169758365,0.828952154
0.583862724,0.310174896,0.102577729,0.242295988,0.334086838,0.0879224,0.295772321,0.539128936,0.253802008,0.182258888,0.568236987,0.105135208,0.124086074,0.734555521,0.12443309,0.310115886,0.102753752,0.623554488,0.027768773,0.124286719,0.000706303,0.717254441,0.705172902,0.242295988,0,0.334086838,0.966078063,0.010550479,0.000771105,0.334932679
0.495717937,0.666405688,1.122501527,1.090507253,0.09800706,1.233059236,0.812317235,0.539128936,0.253802008,1.526024834,0.59055987,0.26492467,1.045069097,0.017359444,0.594779414,0.666405688,1.124802408,-0.373947984,0.706391597,1.043527365,0.536783037,0.001902967,0.705172902,1.090507253,0,0.09800706,0.361695176,1.264239197,0.49898902,0.386730005
0.945308507,0.751069222,2.80E-16,0.480700493,0.930871833,0,0.709712811,0.866987196,0.192942443,0.777598231,0,0.204163067,0.226591548,0.707865619,1.36E-16,0.751069222,1.98E-16,0.648985609,0,0.226429717,0,0.701863343,0.928922587,0.480700493,0,0.930871833,1,3.93E-32,0,0.885623519
0.100370312,0.06947419,0.03410878,0.05386631,0.076531409,0.025093783,0.065750716,0.240903438,0.694318653,0.109967682,0.358385741,9.07E-17,0.005066322,0.983429742,0.112948711,0.06947419,0.034211706,0.648985609,0,0.005062703,0,0.979334344,0.928922587,0.05386631,0,0.076531409,1,0.00116957,0,0.055342662
0.253189381,0.362147995,0.589543661,0.7964665,0.108549652,0.880143742,0.433931744,0.539128936,0.253802008,0.143987073,0.961910368,1.058045582,0.305066677,0.573075093,1.024121578,0.362147995,0.585363957,0.191224967,1.203870294,0.302568038,1.539297042,0.55607705,0.705172902,0.7964665,1.463035068,0.108549652,-0.067060264,0.342396039,1.449303487,0.346961621
0.339769467,0.054262935,0.019211513,0.041987048,0.069893481,0.015201041,0.05035664,-0.001767334,0.331152801,0.399132506,0.616036329,0.105918917,0.00489003,0.985641108,0.119927363,0.054244236,0.019256979,0.649462198,0.000520398,0.004897177,2.48E-07,0.979894969,0.942327636,0.041987048,0.000844139,0.069893481,1,0.000370555,2.71E-07,0.058853787
0.297522558,0.136514067,0.003978962,0.087483031,0.176490801,0.002927342,0.127631586,0.134967075,0.484572647,0.101462834,0.35541156,1.41E-05,0.016754709,0.948287111,0.008043449,0.136522033,0.003990867,0.648985609,0,0.01681428,0,0.94132432,0.928922587,0.087483031,0,0.176490801,1,1.59E-05,0,0.110783611
0.361153706,0.219929273,0.02722143,0.148285964,0.264736201,0.020026769,0.206989965,0.61482928,0.51064076,0.3268413,0.358385741,1.81E-16,0.041371034,0.893326044,0.034341739,0.219929273,0.027303573,0.648985609,0,0.041341487,0,0.884380322,0.928922587,0.148285964,0,0.264736201,1,0.00074493,0,0.184717597
0.56665102,1.859618445,1.12E-15,1.192227342,2.287352013,0,1.759706682,0.231275999,0.664348938,0.190763735,0,9.07E-17,1.368413592,0.069403759,2.73E-16,1.859618445,0,0.648985609,0,1.367436274,0,0.070669203,0.928922587,1.192227342,0,2.287352013,1,0,0,0.515953589
0.909320398,0.697141525,0.012462823,0.449978263,0.857464155,0.009168882,0.658658291,0.539128936,0.253802008,0.058938595,0.358385741,0,0.39127736,0.471661059,0.005244713,0.697141525,0.012500431,0.648985609,0,0.390997911,0,0.458473529,0.928922587,0.449978263,0,0.857464155,1,0.000156145,0,0.398011278
-0.019068482,0.402792663,0.269163233,0.368461946,0.329134582,0.239615021,0.39904734,0.539128936,0.253802008,0.114220105,0.472839492,0.103278969,0.221799331,0.611470832,0.217290381,0.403269065,0.269166044,0.330873935,0.347352798,0.222596586,0.110514574,0.591864577,0.705172902,0.368461946,0,0.329134582,0.57567878,0.072396458,0.12065395,0.341974011
1.014155323,0.482094093,0.058188254,0.326151595,0.566957174,0.042809387,0.45571644,0.725905039,-0.199076561,0.547967341,0.35541156,1.41E-05,0.190780389,0.676045347,0.034129167,0.48221058,0.058362351,0.648985609,0,0.191525815,0,0.66192168,0.928922587,0.326151595,0,0.566957174,1,0.00340363,0,0.40769311
0.273008919,0.080642648,0.036732532,0.06185409,0.088635867,0.027024074,0.076357788,0.312771594,0.232683664,-0.098401089,0.358385741,0,0.006583051,0.978301467,0.107521916,0.080642648,0.036843376,0.648985609,0,0.006578349,0,0.973718076,0.928922587,0.06185409,0,0.088635867,1,0.001356424,0,0.045448541
0.176519063,0.426006852,0.007388726,0.274355439,0.528691469,0.005435923,0.401834802,0.539128936,0.253802008,0.501190679,0.35541156,1.41E-05,0.149246987,0.726558464,0.005024352,0.426021643,0.007410833,0.648985609,0,0.149769633,0,0.713179763,0.928922587,0.274355439,0,0.528691469,1,5.49E-05,0,0.399771611
-0.017503781,0.111595231,3.50E-17,0.070251499,0.148377222,0,0.104016865,0.539128936,0.253802008,0.424647049,0,0.204163067,0.005703735,0.980697737,2.73E-16,0.111595231,0,0.648985609,0,0.005699662,0,0.978331951,0.928922587,0.070251499,0,0.148377222,1,0,0,0.009665882
0.116538883,0.349004737,0.06821756,0.243934507,0.3982757,0.050187565,0.33033713,0.539128936,0.253802008,0.386375234,0.358385741,2.27E-16,0.10157039,0.793009655,0.053965194,0.349004737,0.068423412,0.648985609,0,0.101497849,0,0.781790298,0.928922587,0.243934507,0,0.3982757,1,0.00467828,0,0.315862405
0.322557764,0.069622485,0.006228648,0.045264086,0.09332469,0.004582447,0.06431601,0.215398675,0.290031118,0.122724953,0.361359923,1.41E-05,0.004896799,0.983736035,0.023101206,0.069610016,0.006247283,0.648985609,0,0.004912272,0,0.979499338,0.928922587,0.045264086,0,0.09332469,1,3.90E-05,0,0.05562651
0.656360507,0.237479707,0.330526286,0.421655293,0.145102342,0.416002165,0.268435369,0.223878571,0.679567097,0.143987073,1.069844708,0.937422412,0.068038536,0.870358544,0.778717001,0.237479707,0.331225163,0.876544297,0.201473908,0.067953516,0.024584813,0.861897576,0.02441964,0.421655293,0.265749668,0.145102342,1,0.109628487,0.04059173,0.065308342
0.010139258,0.205729377,0,0.130671885,0.263564802,0,0.193178693,0.242368439,0.69270324,0.037676476,0,0.204163067,0.018114841,0.951004765,1.36E-16,0.205729377,9.92E-17,0.648985609,0,0.018101904,0,0.94724512,0.928922587,0.130671885,0,0.263564802,1,9.83E-33,0,0.246211896
0.31994993,0.417455385,0.195961669,0.348195347,0.290204685,0.239796035,0.403675293,0.539128936,0.253802008,0.237540398,0.018825349,0.45442068,0.226837483,0.595636098,0.163702031,0.417485618,0.194178468,0.765601683,0.412559772,0.227071642,0.155127006,0.5761278,0.705172902,0.348195347,0.563867437,0.290204685,0.730909502,0.037677226,0.170205542,0.322316959
0.127491785,0.33833998,0.028597895,0.226320428,0.404132696,0.025817642,0.319047885,0.255892653,0.679196663,0.352355843,0.307428106,0.104678446,0.143649293,0.701437809,0.02844101,0.338385059,0.028676196,0.633812879,0.016567422,0.143979415,0.000251413,0.683160445,0.705172902,0.226320428,0,0.404132696,0.979761474,0.000821712,0.000274479,0.290924354
0.066468471,0.515230664,0.712214029,0.910521009,0.153843751,0.986518786,0.584877117,0.257730936,0.68359409,0.22903555,0.742942094,0.622589151,0.587334684,0.278850645,0.782522547,0.517216395,0.717895982,0.169914685,0.545938816,0.593081383,0.341848676,0.252576524,0.705172902,0.910521009,0.301360751,0.153843751,0.33487522,0.514991216,0.29804915,0.999067201
0.895238095,0.253091748,0.499952209,0.380025592,0.109330584,0.389064384,0.328293039,1.092589129,1.063756274,0.237540398,0.605528104,0.097089021,0.075671928,0.880645393,0.421643061,0.254966074,0.502776709,0.648985609,0,0.076807199,0,0.873462782,0.928922587,0.380025592,0,0.109330584,1,0.252596354,0,0.260209167
0.807093308,0.426107422,0.603874903,0.749576165,0.133010481,0.809788194,0.486948548,0.252588312,0.744628383,0.943442762,0.819397062,0.535499773,0.410087539,0.442860231,0.764282488,0.427180692,0.600959542,-0.545722252,1.211567493,0.410088322,1.685841303,0.419879322,0.705172902,0.749576165,0.311479319,0.133010481,-0.364211501,0.360883683,1.467895589,0.472903668
0.580211756,0.208601266,0.053786922,0.149310038,0.235060757,0.039570965,0.197379174,0.231275999,0.664348938,0.114220105,0.358385741,-9.07E-17,0.037796149,0.90103328,0.068728562,0.208601266,0.053949228,0.648985609,0,0.037769155,0,0.892377041,0.928922587,0.149310038,0,0.235060757,1,0.002908354,0,0.236055872
0.621937099,0.146814284,0.003647378,0.094010024,0.189328573,0.002683575,0.137385119,0.233388608,0.677698851,0.016414356,0.367235447,0.00012449,0.019366037,0.941540082,0.007009923,0.146807101,0.003658171,0.648985609,0,0.01943028,0,0.93416549,0.928922587,0.094010024,0,0.189328573,1,1.34E-05,0,0.143842665
0.499368904,0.156058338,0.270873004,0.247855249,0.031741137,0.281304327,0.189705933,0.539128936,0.253802008,0.267307365,0.478683125,0.132830819,0.061977295,0.863085636,0.540152826,0.156058338,0.269075957,0.652179166,0.540845661,0.061473142,0.310381917,0.851872218,0.705172902,0.247855249,0.661471946,0.031741137,0.563511863,0.072348006,0.29251399,0.099341446
0.832128514,0.269140373,0.017670999,0.177779305,0.327601287,0.0159249,0.253365721,0.539128936,0.253802008,0.263054941,0.290499226,0.104713397,0.092121272,0.784460878,0.021683196,0.269167796,0.017719629,0.640039792,0.009768124,0.092327332,8.74E-05,0.76814737,0.705172902,0.177779305,0,0.327601287,0.988067399,0.000313752,9.54E-05,0.248382974
0.559870651,0.36259955,0.365409714,0.355538789,0.123387374,0.351530892,0.379901235,0.539128936,0.253802008,0.322588876,0.103866594,0.166264896,0.235436988,0.592479902,0.228056289,0.36259955,0.366322588,0.43501728,0.168740704,0.2352236,0.030532687,0.573396032,0.705172902,0.355538789,0.112794576,0.123387374,0.864593297,0.134092403,0.028473421,0.394812394
0.929139936,0.317000309,0.032202505,0.212023351,0.380314247,0.023693145,0.298927712,0.929014863,0.341998486,0.037676476,0.349536036,0.00012449,0.084767072,0.817181162,0.028349751,0.317063726,0.0322978,0.648985609,0,0.085088293,0,0.805402203,0.928922587,0.212023351,0,0.380314247,1,0.001042372,0,0.36880442
0.343942002,0.142547815,0.049195356,0.105479657,0.156967482,0.036192956,0.135105699,-0.001767334,0.331152801,0.365113114,0.358385741,9.07E-17,0.01854086,0.944375108,0.087928766,0.142547815,0.049343807,0.648985609,0,0.018527619,0,0.937537964,0.928922587,0.105479657,0,0.156967482,1,0.002433,0,0.241928419
0.898889063,0.29762983,1.40E-16,0.189658567,0.376019117,0,0.280224817,0.539128936,0.253802008,0.169501616,0,0.204163067,0.036927162,0.916751843,1.36E-16,0.29762983,9.92E-17,0.648985609,0,0.036900789,0,0.912063132,0.928922587,0.189658567,0,0.376019117,1,9.83E-33,0,0.217966205
1.00476712,0.232852775,0.095239749,0.177454598,0.239355887,0.070073093,0.223023849,0.706645061,-0.20483074,0.484180983,0.349536036,0.00012449,0.048290944,0.881524224,0.102911361,0.23304033,0.095521585,0.648985609,0,0.048527485,0,0.871581543,0.928922587,0.177454598,0,0.239355887,1,0.009117585,0,0.265898287
0.397141814,0.495790184,0.13441536,0.429272141,0.506346716,0.20174654,0.471907702,0.539128936,0.253802008,0.271559789,0.802120411,0.698253755,0.385676609,0.364410832,0.205962994,0.49574901,0.132929481,0.494574319,0.311541318,0.386009243,0.110938454,0.338234684,0.705172902,0.429272141,0.333761085,0.506346716,0.785973608,0.017657101,0.09705798,0.455006949
0.590643092,0.054795646,0.131843553,0.074962241,0.000390466,0.096997121,0.075293128,0.539128936,0.253802008,0.143987073,0.358385741,2.27E-16,0.006421943,0.978845371,0.254357309,0.054795646,0.132241402,0.648985609,0,0.006417356,0,0.97631999,0.928922587,0.074962241,0,0.000390466,1,0.017474778,0,-0.013906643
0.943743806,0.234288719,0.023285802,0.156273744,0.284649986,0.017131332,0.22047847,0.539128936,0.253802008,0.190763735,0.358385741,9.07E-17,0.046660324,0.882996416,0.027823446,0.234288719,0.023356068,0.648985609,0,0.046627,0,0.873729657,0.928922587,0.156273744,0,0.284649986,1,0.0005451,0,0.142762994
0.211464038,0.554185264,2.80E-16,0.35432972,0.689954081,0,0.52322858,0.539128936,0.253802008,0.216278279,0.716771483,9.07E-17,0.124456712,0.804690811,1.36E-16,0.554185264,1.98E-16,0.648985609,0,0.124367825,0,0.798756481,0.928922587,0.35432972,0,0.689954081,1,3.93E-32,0,0.523611038
0.171824962,0.289064881,0.176349785,0.246324578,0.249117546,0.145174631,0.283549273,0.973709755,0.506486933,0.22903555,0.370726944,0.051413858,0.095154526,0.797100855,0.16749761,0.289064881,0.176675652,0.525816412,0.122433326,0.095069669,0.011404485,0.784151636,0.705172902,0.246324578,0,0.249117546,0.863691539,0.031191063,0.014989917,0.323490515
0.254232514,0.314429856,0.610305621,0.91496653,0.098246378,1.026111989,0.405476063,0.539128936,0.253802008,0.190763735,1.491953702,2.289821223,0.286818222,0.621006578,1.394036291,0.314371953,0.602111967,0.345550225,1.533585167,0.282924674,2.684580172,0.60317143,0.705172902,0.91496653,1.940647149,0.098246378,-0.454035009,0.362269101,2.351883143,0.039803072
0.17547593,0.699950122,0.296720387,0.542250664,0.581920853,0.288142627,0.675058882,0.983880449,0.503101793,0.598996428,0.228792887,0.066450401,0.621189267,0.191501256,0.112344527,0.699307121,0.298257791,0.694677907,0.049892377,0.621479809,0.00228006,0.170142987,0.97606041,0.542250664,0.080930542,0.581920853,1,0.088891527,0.002489249,0.497574199
